TCGA-LB-A9Q5-01A	6	71716219	170596889	57488	-0.0518
TCGA-LB-A9Q5-01A	7	664936	56552117	33466	0.0067
TCGA-LB-A9Q5-01A	7	56552307	99785313	17295	0.0498
TCGA-LB-A9Q5-01A	7	99786421	104630646	2110	0.0043
TCGA-LB-A9Q5-01A	7	104635753	104636329	2	-2.0174
TCGA-LB-A9Q5-01A	7	104636614	158592540	29013	0.0107
TCGA-LB-A9Q5-01A	8	667625	3624233	1503	-0.0608
TCGA-LB-A9Q5-01A	8	3624354	3630522	5	1.1315
TCGA-LB-A9Q5-01A	8	3630780	35282637	19337	-0.0502
TCGA-LB-A9Q5-01A	8	35286701	35498956	105	0.0247
TCGA-LB-A9Q5-01A	8	35499288	47326583	4401	0.1322
TCGA-LB-A9Q5-01A	8	47331799	142682540	56405	0.0119
TCGA-LB-A9Q5-01A	8	142682583	144182542	424	-0.0277
TCGA-LB-A9Q5-01A	9	789794	38698638	23523	-0.0539
TCGA-LB-A9Q5-01A	9	38702578	131020801	41590	-0.0123
TCGA-LB-A9Q5-01A	9	131021732	131025961	2	-1.8732
TCGA-LB-A9Q5-01A	9	131028476	138044505	3328	-0.0208
TCGA-LB-A9Q5-01A	10	366509	78197084	46376	-0.027
TCGA-LB-A9Q5-01A	10	78197746	78199037	2	-2.0067
TCGA-LB-A9Q5-01A	10	78199467	133411599	34874	-0.0365
TCGA-LB-A9Q5-01A	11	456012	20117417	12534	0.0114
TCGA-LB-A9Q5-01A	11	20118809	20118925	3	-1.4882
TCGA-LB-A9Q5-01A	11	20119234	134272740	65002	0.0079
TCGA-LB-A9Q5-01A	12	780472	33123038	19602	-0.0056
TCGA-LB-A9Q5-01A	12	33123203	42102302	2149	0.0461
TCGA-LB-A9Q5-01A	12	42103630	132605822	52547	-0.0232
TCGA-LB-A9Q5-01A	13	18874255	114226675	56963	0.0085
TCGA-LB-A9Q5-01A	14	20033191	62583092	23596	0.0093
TCGA-LB-A9Q5-01A	14	62587822	62588256	2	-1.972
TCGA-LB-A9Q5-01A	14	62588910	85376990	14142	0.0118
TCGA-LB-A9Q5-01A	14	85378826	96428406	7082	-0.026
TCGA-LB-A9Q5-01A	14	96432564	105533894	4928	0.0093
TCGA-LB-A9Q5-01A	15	23437561	101344124	44772	0.0293
TCGA-LB-A9Q5-01A	16	603333	10877613	5554	0.0703
TCGA-LB-A9Q5-01A	16	10878023	89317317	35633	0.0046
TCGA-LB-A9Q5-01A	17	1074619	1606612	159	-0.0013
TCGA-LB-A9Q5-01A	17	1607643	26971285	9585	-0.0604
TCGA-LB-A9Q5-01A	17	26973990	30584825	1631	0.0099
TCGA-LB-A9Q5-01A	17	30586597	43446818	5697	0.0606
TCGA-LB-A9Q5-01A	17	43447423	56691237	6649	0.1464
TCGA-LB-A9Q5-01A	17	56691638	61710758	2731	-0.0537
TCGA-LB-A9Q5-01A	17	61711456	65051767	1442	0.1514
TCGA-LB-A9Q5-01A	17	65054348	65342035	208	4e-04
TCGA-LB-A9Q5-01A	17	65344691	78392121	7397	-0.0622
TCGA-LB-A9Q5-01A	17	78394460	82959812	1764	0.0099
TCGA-LB-A9Q5-01A	18	326691	21336430	8356	0.0153
TCGA-LB-A9Q5-01A	18	21338829	23341165	1036	0.0707
TCGA-LB-A9Q5-01A	18	23341308	23341321	2	-1.4157
TCGA-LB-A9Q5-01A	18	23341419	24974347	1106	0.0924
TCGA-LB-A9Q5-01A	18	24975135	58176648	20906	-0.0674
TCGA-LB-A9Q5-01A	18	58177994	75831414	9263	-0.0016
TCGA-LB-A9Q5-01A	18	75832721	75832795	2	-2.6338
TCGA-LB-A9Q5-01A	18	75832852	79349796	2271	-0.0126
TCGA-LB-A9Q5-01A	19	283868	58370362	24137	0.0015
TCGA-LB-A9Q5-01A	20	472817	23216742	15458	0.0056
TCGA-LB-A9Q5-01A	20	23216766	23216976	2	-2.2828
TCGA-LB-A9Q5-01A	20	23217689	63588502	22074	0.0057
TCGA-LB-A9Q5-01A	21	13974127	22024131	5260	0.0065
TCGA-LB-A9Q5-01A	21	22024392	22024744	2	-2.2604
TCGA-LB-A9Q5-01A	21	22024802	46262057	15329	0.0061
TCGA-LB-A9Q5-01A	22	16934932	48940621	17081	0.0023
TCGA-LB-A9Q5-01A	X	3236359	31744797	12996	0.0027
TCGA-LB-A9Q5-01A	X	31745287	31846719	60	-0.7784
TCGA-LB-A9Q5-01A	X	31851487	104301946	27172	0.0061
TCGA-LB-A9Q5-01A	X	104302069	104302106	2	-1.7622
TCGA-LB-A9Q5-01A	X	104306407	113128555	4253	0.0032
TCGA-LB-A9Q5-01A	X	113128675	113129578	3	-2.8774
TCGA-LB-A9Q5-01A	X	113129924	155677414	19268	0.0107
TCGA-IB-7893-01A	1	3301765	26774710	12856	-0.0209
TCGA-IB-7893-01A	1	26780364	27277070	149	-0.3501
TCGA-IB-7893-01A	1	27277554	119490035	54856	-0.0159
TCGA-IB-7893-01A	1	119490464	119491226	3	0.2695
TCGA-IB-7893-01A	1	119494326	119984772	294	1.0187
TCGA-IB-7893-01A	1	146716041	165422145	9143	0.207
TCGA-IB-7893-01A	1	165422714	165423392	3	-0.9764
TCGA-IB-7893-01A	1	165424608	247650984	52502	0.2096
TCGA-IB-7893-01A	2	480597	139104252	72895	0.0898
TCGA-IB-7893-01A	2	139104618	197727776	32954	0.1016
TCGA-IB-7893-01A	2	197734501	204936348	4005	0.0838
TCGA-IB-7893-01A	2	204938091	204944757	10	-0.8347
TCGA-IB-7893-01A	2	204946489	241537572	22368	0.0863
TCGA-IB-7893-01A	3	2170634	197812401	107221	0.1071
TCGA-IB-7893-01A	4	1059384	112403479	62662	-0.0085
TCGA-IB-7893-01A	4	112408189	112410240	5	-1.0211
TCGA-IB-7893-01A	4	112410407	187842528	40857	-0.0093
TCGA-IB-7893-01A	5	913983	4850767	2560	-0.0207
TCGA-IB-7893-01A	5	4852823	6596608	1511	-0.1933
TCGA-IB-7893-01A	5	6596677	22813975	9320	-0.0146
TCGA-IB-7893-01A	5	22815833	25077162	1338	-0.3378
TCGA-IB-7893-01A	5	25384764	25671210	180	0.2379
TCGA-IB-7893-01A	5	25676858	27584047	1091	-0.0186
TCGA-IB-7893-01A	5	27584203	28634684	553	-0.1994
TCGA-IB-7893-01A	5	28635718	45383300	9579	-0.011
TCGA-IB-7893-01A	5	50828231	69269470	11102	-0.3239
TCGA-IB-7893-01A	5	69272124	78461217	4481	-0.1569
TCGA-IB-7893-01A	5	78464692	81558036	1840	-0.3426
TCGA-IB-7893-01A	5	81558776	85567064	2227	-0.1439
TCGA-IB-7893-01A	5	85569382	86129486	224	-0.3674
TCGA-IB-7893-01A	5	86133297	87631014	778	-0.1374
TCGA-IB-7893-01A	5	87635566	87778834	65	-0.3472
TCGA-IB-7893-01A	5	87782550	91726439	2083	-0.1436
TCGA-IB-7893-01A	5	91727431	96572677	2529	-0.3311
TCGA-IB-7893-01A	5	96574518	96784751	147	-0.0356
TCGA-IB-7893-01A	5	96788112	97608167	466	-0.3362
TCGA-IB-7893-01A	5	97608480	97986559	119	0.0066
TCGA-IB-7893-01A	5	97997599	101981752	1294	-0.3344
TCGA-IB-7893-01A	5	101981829	109991266	4391	-0.1385
TCGA-IB-7893-01A	5	109991386	111280991	693	-0.3228
TCGA-IB-7893-01A	5	111292125	111294418	2	0.8653
TCGA-IB-7893-01A	5	111298472	111352548	21	-0.2819
TCGA-IB-7893-01A	5	111353038	152428032	24928	-0.0133
TCGA-IB-7893-01A	5	152429519	153056849	353	-0.3222
TCGA-IB-7893-01A	5	153057405	157003694	2589	-0.0211
TCGA-IB-7893-01A	5	157004125	157466450	315	-0.3437
TCGA-IB-7893-01A	5	157468645	165346345	4958	-0.0136
TCGA-IB-7893-01A	5	165348146	165879234	340	-0.3297
TCGA-IB-7893-01A	5	165879298	167807056	1333	-0.0128
TCGA-IB-7893-01A	5	167807289	170923386	2388	-0.351
TCGA-IB-7893-01A	5	170924388	175215937	2757	-0.0162
TCGA-IB-7893-01A	5	175216474	175592752	325	-0.3373
TCGA-IB-7893-01A	5	175592837	180934240	2251	-0.0384
TCGA-IB-7893-01A	6	1011760	170596889	97162	-0.159
TCGA-IB-7893-01A	7	664936	38457695	21959	0.1087
TCGA-IB-7893-01A	7	38460262	38462602	6	-0.7321
TCGA-IB-7893-01A	7	38465305	86877605	22566	0.1006
TCGA-IB-7893-01A	7	86878425	87549770	391	-0.0129
TCGA-IB-7893-01A	7	87549827	142293530	28849	0.1003
TCGA-IB-7893-01A	7	142358543	142768623	12	0.5758
TCGA-IB-7893-01A	7	142810364	158592540	8174	0.0918
TCGA-IB-7893-01A	8	667625	49304053	26375	0.1078
TCGA-IB-7893-01A	8	49304706	71809466	13238	0.2165
TCGA-IB-7893-01A	8	71809549	71809562	2	1.4701
TCGA-IB-7893-01A	8	71810177	97905583	14879	0.2123
TCGA-IB-7893-01A	8	97905963	98504888	394	0.112
TCGA-IB-7893-01A	8	98511489	144182542	27370	0.2125
TCGA-IB-7893-01A	9	789794	14389036	7727	0.1036
TCGA-IB-7893-01A	9	14391943	14764408	360	0.5196
TCGA-IB-7893-01A	9	14764606	14765032	2	-1.1475
TCGA-IB-7893-01A	9	14771519	16025878	864	0.5373
TCGA-IB-7893-01A	9	16033788	17328478	1159	0.1013
TCGA-IB-7893-01A	9	17333119	18128283	599	-0.5258
TCGA-IB-7893-01A	9	18130813	21894496	2921	0.1104
TCGA-IB-7893-01A	9	21899356	22838083	598	-0.5514
TCGA-IB-7893-01A	9	22851022	25953112	1932	0.0985
TCGA-IB-7893-01A	9	25953801	25953817	2	-1.1628
TCGA-IB-7893-01A	9	25954055	38752071	7443	0.1059
TCGA-IB-7893-01A	9	68423153	70797246	1783	-0.1813
TCGA-IB-7893-01A	9	70798784	76962145	4267	-0.0026
TCGA-IB-7893-01A	9	76963085	84746605	5354	-0.1789
TCGA-IB-7893-01A	9	84746824	85193755	387	0.1162
TCGA-IB-7893-01A	9	85193956	85389532	172	-0.1355
TCGA-IB-7893-01A	9	85395441	85789695	208	0.1051
TCGA-IB-7893-01A	9	85792116	108318566	14453	-0.1785
TCGA-IB-7893-01A	9	108318652	111095268	2163	0.1113
TCGA-IB-7893-01A	9	111096838	112992124	1137	-0.1704
TCGA-IB-7893-01A	9	112992613	113342833	181	-0.0264
TCGA-IB-7893-01A	9	113342918	115708995	1693	-0.176
TCGA-IB-7893-01A	9	115709618	117029984	960	0.1079
TCGA-IB-7893-01A	9	117032675	117854239	727	-0.1765
TCGA-IB-7893-01A	9	117855645	118302995	299	-0.0045
TCGA-IB-7893-01A	9	118304139	119374564	729	-0.1822
TCGA-IB-7893-01A	9	119374896	119510175	118	0.1211
TCGA-IB-7893-01A	9	119510605	120450444	833	-0.1774
TCGA-IB-7893-01A	9	120452960	120508284	31	0.0831
TCGA-IB-7893-01A	9	120510490	120548529	34	-0.1793
TCGA-IB-7893-01A	9	120551879	138044505	9370	0.0993
TCGA-IB-7893-01A	10	366509	1889282	726	-0.1897
TCGA-IB-7893-01A	10	1950452	101814605	60170	-0.1608
TCGA-IB-7893-01A	10	101822710	120360062	12088	-0.1786
TCGA-IB-7893-01A	10	120360998	122563736	1919	-0.3304
TCGA-IB-7893-01A	10	122564250	133411599	6388	-0.1866
TCGA-IB-7893-01A	11	456012	15341149	9136	0.1031
TCGA-IB-7893-01A	11	15341515	15347502	4	-0.9462
TCGA-IB-7893-01A	11	15351248	29995189	9840	0.1057
TCGA-IB-7893-01A	11	29996031	29996582	4	1.0035
TCGA-IB-7893-01A	11	30000061	62263907	15078	0.0971
TCGA-IB-7893-01A	11	62264114	63004110	324	-0.0491
TCGA-IB-7893-01A	11	63006907	77649980	6393	0.0941
TCGA-IB-7893-01A	11	77650022	104938816	17083	0.1104
TCGA-IB-7893-01A	11	104938927	134272740	19744	0.0944
TCGA-IB-7893-01A	12	780472	132605822	74329	-0.16
TCGA-IB-7893-01A	13	18874255	89482973	40810	-0.0376
TCGA-IB-7893-01A	13	89486353	89489560	8	-1.6553
TCGA-IB-7893-01A	13	89495860	113384831	15952	-0.0398
TCGA-IB-7893-01A	13	113386024	113411831	10	-0.5767
TCGA-IB-7893-01A	13	113421506	114226675	221	-0.0375
TCGA-IB-7893-01A	14	20033191	49028090	14919	-0.0127
TCGA-IB-7893-01A	14	49033126	49033243	3	-1.0816
TCGA-IB-7893-01A	14	49035706	105533894	34880	-0.017
TCGA-IB-7893-01A	15	23437561	25792052	1257	-0.1471
TCGA-IB-7893-01A	15	25792278	25792738	2	-1.6112
TCGA-IB-7893-01A	15	25793397	101344124	43539	-0.1464
TCGA-IB-7893-01A	16	603333	46473753	14040	-0.0243
TCGA-IB-7893-01A	16	46474548	88394506	27106	0.0992
TCGA-IB-7893-01A	16	88394523	89317317	70	0.0021
TCGA-IB-7893-01A	17	1074619	21399695	9735	-0.1854
TCGA-IB-7893-01A	17	21774057	78023274	25626	0.1054
TCGA-IB-7893-01A	17	78025192	78363119	151	0.2386
TCGA-IB-7893-01A	17	78363366	82959812	1779	0.091
TCGA-IB-7893-01A	18	326691	1153036	227	0.102
TCGA-IB-7893-01A	18	1153973	1317041	57	-0.0659
TCGA-IB-7893-01A	18	1318649	1341087	12	0.1915
TCGA-IB-7893-01A	18	1344119	14046367	7894	0.3816
TCGA-IB-7893-01A	18	14046805	14642857	75	0.3097
TCGA-IB-7893-01A	18	14648458	21274049	64	0.0657
TCGA-IB-7893-01A	18	21276133	22193333	409	0.2919
TCGA-IB-7893-01A	18	22196015	22292999	63	0.3836
TCGA-IB-7893-01A	18	22296418	23544837	703	-0.1903
TCGA-IB-7893-01A	18	23546490	23887629	194	0.2552
TCGA-IB-7893-01A	18	23890788	28433886	3014	-0.3302
TCGA-IB-7893-01A	18	28435375	29993827	848	-0.1016
TCGA-IB-7893-01A	18	29995446	47332529	10511	-0.3576
TCGA-IB-7893-01A	18	47336072	47336524	2	-2.0439
TCGA-IB-7893-01A	18	47337751	50159210	2046	-0.3605
TCGA-IB-7893-01A	18	50160000	50160147	2	-1.7243
TCGA-IB-7893-01A	18	50161484	58784627	5623	-0.3472
TCGA-IB-7893-01A	18	58788396	58953929	105	0.1533
TCGA-IB-7893-01A	18	58959704	75202827	8310	-0.351
TCGA-IB-7893-01A	18	75210785	79349796	2798	0.1516
TCGA-IB-7893-01A	19	283868	11053013	3786	-0.0386
TCGA-IB-7893-01A	19	11057986	11058376	2	-1.165
TCGA-IB-7893-01A	19	11066732	23872082	5275	-0.0454
TCGA-IB-7893-01A	19	27749470	29267694	1182	0.1972
TCGA-IB-7893-01A	19	29267768	29601670	291	0.2421
TCGA-IB-7893-01A	19	29602077	36072847	4171	0.4232
TCGA-IB-7893-01A	19	36073856	36077192	2	1.5451
TCGA-IB-7893-01A	19	36077896	36559880	218	0.4184
TCGA-IB-7893-01A	19	36560082	36560508	2	-0.1163
TCGA-IB-7893-01A	19	36562284	36696412	74	0.7661
TCGA-IB-7893-01A	19	36696838	37436078	341	0.6055
TCGA-IB-7893-01A	19	37436844	37726443	137	0.7454
TCGA-IB-7893-01A	19	37730644	38153311	248	0.9727
TCGA-IB-7893-01A	19	38154005	39499605	561	0.7085
TCGA-IB-7893-01A	19	39514365	58370362	7874	-0.033
TCGA-IB-7893-01A	20	472817	63588502	37567	-0.0236
TCGA-IB-7893-01A	21	13974127	46262057	20605	-0.0301
TCGA-IB-7893-01A	22	16934932	48940621	17094	0.1011
TCGA-IB-7893-01A	X	3236359	10502911	1804	0.003
TCGA-IB-7893-01A	X	10503830	10503934	2	-4.4481
TCGA-IB-7893-01A	X	10504023	40313727	14906	0.0199
TCGA-IB-7893-01A	X	40314341	40318206	2	-4.0109
TCGA-IB-7893-01A	X	40321436	155677414	47135	0.0208
TCGA-IB-8127-01A	1	3301765	5718729	1735	-0.1373
TCGA-IB-8127-01A	1	5722109	48699635	22697	-0.1628
TCGA-IB-8127-01A	1	48700857	119979137	43430	-0.1467
TCGA-IB-8127-01A	1	119979978	247650984	61428	0.1443
TCGA-IB-8127-01A	2	480597	82966929	48159	0.1063
TCGA-IB-8127-01A	2	82968001	241537572	83650	0.1461
TCGA-IB-8127-01A	3	2170634	2233389	47	-0.0137
TCGA-IB-8127-01A	3	2234819	81982137	47128	-0.1216
TCGA-IB-8127-01A	3	81984497	197812401	59640	-0.0531
TCGA-IB-8127-01A	4	1059384	29800545	18097	-0.0461
TCGA-IB-8127-01A	4	29802609	47705588	9977	-0.0168
TCGA-IB-8127-01A	4	47705625	51840547	200	0.0161
TCGA-IB-8127-01A	4	51848303	69766634	9805	0.0992
TCGA-IB-8127-01A	4	69767047	187842528	65043	0.0417
TCGA-IB-8127-01A	5	914118	105765412	55201	-0.2523
TCGA-IB-8127-01A	5	105776417	180934240	45569	0.1643
TCGA-IB-8127-01A	6	1011760	3151097	1641	-0.2701
TCGA-IB-8127-01A	6	3164884	3188508	13	-1.6035
TCGA-IB-8127-01A	6	3188896	3191083	5	-4.9096
TCGA-IB-8127-01A	6	3191338	3223279	15	-1.3947
TCGA-IB-8127-01A	6	3230784	4731146	969	-0.2586
TCGA-IB-8127-01A	6	4731342	4883429	85	0.0163
TCGA-IB-8127-01A	6	4889689	12931760	5848	-0.2685
TCGA-IB-8127-01A	6	12936350	16362157	2300	-0.0303
TCGA-IB-8127-01A	6	16362734	16928433	493	-0.2917
TCGA-IB-8127-01A	6	16928537	17062139	94	-0.0435
TCGA-IB-8127-01A	6	17062635	18798135	1080	-0.2701
TCGA-IB-8127-01A	6	18799986	69522312	25738	-0.0229
TCGA-IB-8127-01A	6	69522432	89139436	11081	-0.2483
TCGA-IB-8127-01A	6	89141287	89345957	136	-0.0441
TCGA-IB-8127-01A	6	89348950	170596889	47287	-0.2624
TCGA-IB-8127-01A	7	664936	42490013	24531	0.1528
TCGA-IB-8127-01A	7	42490029	55199467	8244	0.174
TCGA-IB-8127-01A	7	55199590	55199765	2	-1.1788
TCGA-IB-8127-01A	7	55200227	55309663	85	0.2226
TCGA-IB-8127-01A	7	55310048	158592540	48820	0.15
TCGA-IB-8127-01A	8	667625	1731519	500	0.0083
TCGA-IB-8127-01A	8	1731611	4259912	1392	-0.5206
TCGA-IB-8127-01A	8	4351875	5390815	748	-0.0324
TCGA-IB-8127-01A	8	6348805	29089600	14403	-0.5151
TCGA-IB-8127-01A	8	29099781	30689159	977	-0.014
TCGA-IB-8127-01A	8	30692802	37724023	4020	-0.4939
TCGA-IB-8127-01A	8	37724786	46554650	2946	-0.0281
TCGA-IB-8127-01A	8	46557601	94544231	27157	0.3074
TCGA-IB-8127-01A	8	94544322	94555727	14	-0.1762
TCGA-IB-8127-01A	8	94557863	144182542	29809	0.3091
TCGA-IB-8127-01A	9	789794	38752071	23490	-0.2572
TCGA-IB-8127-01A	9	68423153	89607824	14715	0.1017
TCGA-IB-8127-01A	9	89608274	89610157	3	-1.2036
TCGA-IB-8127-01A	9	89613596	138044505	30070	0.0903
TCGA-IB-8127-01A	10	366509	2499078	1183	0.137
TCGA-IB-8127-01A	10	2499185	27673785	17922	0.1145
TCGA-IB-8127-01A	10	27678637	44321600	8283	0.1418
TCGA-IB-8127-01A	10	44321971	87626685	24754	-0.0036
TCGA-IB-8127-01A	10	87629585	87844975	158	0.7321
TCGA-IB-8127-01A	10	87850813	87956677	155	0.4948
TCGA-IB-8127-01A	10	87956690	87989698	53	0.8003
TCGA-IB-8127-01A	10	87995318	117220222	18092	-0.0027
TCGA-IB-8127-01A	10	117220456	117220627	2	-1.4883
TCGA-IB-8127-01A	10	117223071	133411599	10429	-4e-04
TCGA-IB-8127-01A	11	456012	13717873	8129	-0.2662
TCGA-IB-8127-01A	11	13718009	14547225	547	0.9178
TCGA-IB-8127-01A	11	14550892	15489930	501	1.1146
TCGA-IB-8127-01A	11	15493343	17458770	1292	0.7269
TCGA-IB-8127-01A	11	17467114	57415623	20788	0.1671
TCGA-IB-8127-01A	11	57417491	57680089	121	0.009
TCGA-IB-8127-01A	11	57682545	58321898	377	-0.2601
TCGA-IB-8127-01A	11	58322973	59092301	394	-0.0463
TCGA-IB-8127-01A	11	59094621	64429552	2702	-0.2448
TCGA-IB-8127-01A	11	64429608	69689162	1680	0.1528
TCGA-IB-8127-01A	11	69689509	71488620	1010	0.0787
TCGA-IB-8127-01A	11	71494329	72132213	246	0.6372
TCGA-IB-8127-01A	11	72134352	77334211	2701	0.3829
TCGA-IB-8127-01A	11	77334792	134272740	36834	0.0305
TCGA-IB-8127-01A	12	780472	899890	57	0.0881
TCGA-IB-8127-01A	12	900291	10667336	5327	0.1182
TCGA-IB-8127-01A	12	10671773	10999844	200	0.364
TCGA-IB-8127-01A	12	11000226	11762210	335	0.6059
TCGA-IB-8127-01A	12	11762315	14085290	1660	0.3652
TCGA-IB-8127-01A	12	14085976	14094721	2	-1.0383
TCGA-IB-8127-01A	12	14095050	19047729	2907	0.3995
TCGA-IB-8127-01A	12	19048428	21394047	1397	0.2905
TCGA-IB-8127-01A	12	21401766	21415628	12	-0.7093
TCGA-IB-8127-01A	12	21425337	23940830	1672	0.2695
TCGA-IB-8127-01A	12	23944255	47146579	10707	0.3155
TCGA-IB-8127-01A	12	47146931	56414057	4843	0.279
TCGA-IB-8127-01A	12	56414239	56414762	4	-1.0031
TCGA-IB-8127-01A	12	56416209	66661111	5968	0.2937
TCGA-IB-8127-01A	12	66661535	68192247	1176	-0.0767
TCGA-IB-8127-01A	12	68192953	73179465	3044	0.2962
TCGA-IB-8127-01A	12	73182843	73620563	228	-0.0412
TCGA-IB-8127-01A	12	73623581	73661028	21	0.4271
TCGA-IB-8127-01A	12	73661145	79098188	3451	-0.0634
TCGA-IB-8127-01A	12	79101413	79303507	126	0.3778
TCGA-IB-8127-01A	12	79308216	96010317	10052	-0.0688
TCGA-IB-8127-01A	12	96010497	96345203	194	0.2374
TCGA-IB-8127-01A	12	96353020	116635992	12696	-0.0816
TCGA-IB-8127-01A	12	116636755	116985044	144	0.2739
TCGA-IB-8127-01A	12	116985459	132605822	7903	-0.0858
TCGA-IB-8127-01A	13	18874255	114226675	56734	-0.2434
TCGA-IB-8127-01A	14	20033191	105533894	49651	0.1426
TCGA-IB-8127-01A	15	23437561	101344124	44632	-0.0537
TCGA-IB-8127-01A	16	603333	4992591	1632	0.1544
TCGA-IB-8127-01A	16	4994199	12799127	5293	0.1892
TCGA-IB-8127-01A	16	12799962	66705921	20344	0.1607
TCGA-IB-8127-01A	16	66706169	89317317	13848	0.138
TCGA-IB-8127-01A	17	1074619	26955079	9713	-0.2637
TCGA-IB-8127-01A	17	26960035	50909315	10398	-0.0129
TCGA-IB-8127-01A	17	50912857	82959812	17086	-0.263
TCGA-IB-8127-01A	18	326691	23880226	9657	0.3539
TCGA-IB-8127-01A	18	23887629	24497071	409	-0.0264
TCGA-IB-8127-01A	18	24497165	25133597	501	-0.5446
TCGA-IB-8127-01A	18	25137171	25696818	356	0.3008
TCGA-IB-8127-01A	18	25697689	26782925	667	-0.0324
TCGA-IB-8127-01A	18	26785688	27166324	288	0.473
TCGA-IB-8127-01A	18	27171249	27456061	160	0.0201
TCGA-IB-8127-01A	18	27457803	32142002	2805	-0.5215
TCGA-IB-8127-01A	18	32144747	32166251	9	0.5359
TCGA-IB-8127-01A	18	32167043	32213745	33	0.8665
TCGA-IB-8127-01A	18	32216069	32752473	402	0.3311
TCGA-IB-8127-01A	18	32753197	79349796	27453	-0.531
TCGA-IB-8127-01A	19	283868	21667590	8027	-0.0313
TCGA-IB-8127-01A	19	21668530	21727765	23	0.2259
TCGA-IB-8127-01A	19	21728314	23522432	757	0.0882
TCGA-IB-8127-01A	19	23524606	58370362	15315	0.1693
TCGA-IB-8127-01A	20	472817	37148663	19750	0.1495
TCGA-IB-8127-01A	20	37149272	63588502	17722	0.1755
TCGA-IB-8127-01A	21	13974127	23724316	5886	0.0853
TCGA-IB-8127-01A	21	23724466	46262057	14648	0.0091
TCGA-IB-8127-01A	22	16934932	44506879	13830	-0.2533
TCGA-IB-8127-01A	22	44508117	48940621	3211	-0.3252
TCGA-IB-8127-01A	X	3236359	9964118	1770	-0.0038
TCGA-IB-8127-01A	X	10451329	10631657	113	0.7843
TCGA-IB-8127-01A	X	10631744	10635001	2	2.075
TCGA-IB-8127-01A	X	10635248	10993176	205	0.8208
TCGA-IB-8127-01A	X	10998855	155677414	61543	-0.0041
TCGA-HZ-A4BK-01A	1	3301765	50456899	25299	-0.0384
TCGA-HZ-A4BK-01A	1	50457498	218038227	85360	0.0774
TCGA-HZ-A4BK-01A	1	218038308	218038596	2	-1.6581
TCGA-HZ-A4BK-01A	1	218038890	247650984	18759	0.0743
TCGA-HZ-A4BK-01A	2	480597	94853862	50725	0.0255
TCGA-HZ-A4BK-01A	2	94856024	135824643	20318	0.0932
TCGA-HZ-A4BK-01A	2	135834094	135835685	2	-1.5172
TCGA-HZ-A4BK-01A	2	135838029	157639139	12373	0.0997
TCGA-HZ-A4BK-01A	2	157641624	157641947	2	-1.8056
TCGA-HZ-A4BK-01A	2	157642047	241537572	48453	0.0983
TCGA-HZ-A4BK-01A	3	2170634	9727785	4414	-0.3444
TCGA-HZ-A4BK-01A	3	9730156	83634932	43573	-0.1795
TCGA-HZ-A4BK-01A	3	83635075	89251882	2743	-0.0178
TCGA-HZ-A4BK-01A	3	89252373	137306137	24935	0.1216
TCGA-HZ-A4BK-01A	3	137307461	137308046	2	-2.0233
TCGA-HZ-A4BK-01A	3	137308065	197812401	31275	0.1219
TCGA-HZ-A4BK-01A	4	1059384	58370727	32496	-0.0211
TCGA-HZ-A4BK-01A	4	58373148	59086822	382	-0.1553
TCGA-HZ-A4BK-01A	4	59087392	109167323	27795	-0.015
TCGA-HZ-A4BK-01A	4	109169039	112806139	2041	-0.1738
TCGA-HZ-A4BK-01A	4	112806976	187842528	40585	-0.016
TCGA-HZ-A4BK-01A	5	913983	5619163	3282	0.1016
TCGA-HZ-A4BK-01A	5	5619394	50837911	22812	-0.0237
TCGA-HZ-A4BK-01A	5	50839150	180934240	74849	0.1074
TCGA-HZ-A4BK-01A	6	1011760	26496425	17740	-0.182
TCGA-HZ-A4BK-01A	6	26501669	26508501	2	-2.1582
TCGA-HZ-A4BK-01A	6	26511945	40324898	6084	-0.1988
TCGA-HZ-A4BK-01A	6	40325072	40326450	3	-1.9558
TCGA-HZ-A4BK-01A	6	40330558	43613849	2023	-0.2067
TCGA-HZ-A4BK-01A	6	43614166	44604353	587	0.0993
TCGA-HZ-A4BK-01A	6	44604418	49228141	2696	-0.1663
TCGA-HZ-A4BK-01A	6	49240494	50070573	419	-0.0074
TCGA-HZ-A4BK-01A	6	50073327	51527659	839	-0.1655
TCGA-HZ-A4BK-01A	6	51527696	61659801	3721	-0.0093
TCGA-HZ-A4BK-01A	6	61679520	62911432	528	-0.1865
TCGA-HZ-A4BK-01A	6	62912403	63316969	228	-0.3443
TCGA-HZ-A4BK-01A	6	63318487	96880305	18438	-0.1758
TCGA-HZ-A4BK-01A	6	96881751	104242746	4148	0.098
TCGA-HZ-A4BK-01A	6	104247096	104247602	2	-1.5747
TCGA-HZ-A4BK-01A	6	104248912	170596889	39510	0.1139
TCGA-HZ-A4BK-01A	7	664936	156755951	80925	-0.0184
TCGA-HZ-A4BK-01A	7	156757775	158418814	796	0.0999
TCGA-HZ-A4BK-01A	7	158419100	158592540	67	-0.0378
TCGA-HZ-A4BK-01A	8	667625	943100	162	-0.2144
TCGA-HZ-A4BK-01A	8	943453	1337054	75	0.1505
TCGA-HZ-A4BK-01A	8	1340979	40324046	23115	-0.1743
TCGA-HZ-A4BK-01A	8	40324094	40381056	41	-0.0775
TCGA-HZ-A4BK-01A	8	40381805	41757197	909	0.1195
