TCGA-W5-AA34-01A	X	82787212	86759137	1832	0.0112
TCGA-W5-AA34-01A	X	86760250	86760643	4	-0.915
TCGA-W5-AA34-01A	X	86761581	155677414	30623	0.0075
TCGA-W5-AA2H-01A	1	3301765	247650984	129735	7e-04
TCGA-W5-AA2H-01A	2	480597	241537572	132205	0.003
TCGA-W5-AA2H-01A	3	2170634	165304048	90404	0.001
TCGA-W5-AA2H-01A	3	165304486	165305126	2	-1.6782
TCGA-W5-AA2H-01A	3	165312891	197812401	16766	0.0062
TCGA-W5-AA2H-01A	4	1059384	53823473	29555	0.0012
TCGA-W5-AA2H-01A	4	53830579	54213377	206	-0.8724
TCGA-W5-AA2H-01A	4	54216843	187842528	73733	0.0042
TCGA-W5-AA2H-01A	5	913983	102669334	53825	-0.0028
TCGA-W5-AA2H-01A	5	102679357	102679379	2	-1.6696
TCGA-W5-AA2H-01A	5	102680330	180934240	47283	-0.002
TCGA-W5-AA2H-01A	6	1011760	170596889	97160	0.002
TCGA-W5-AA2H-01A	7	664936	158592540	81936	0.0014
TCGA-W5-AA2H-01A	8	667625	36582891	21438	0.0038
TCGA-W5-AA2H-01A	8	36584631	36589902	6	-0.9826
TCGA-W5-AA2H-01A	8	36590739	61919727	12503	0.0039
TCGA-W5-AA2H-01A	8	61923742	61931167	2	-1.2541
TCGA-W5-AA2H-01A	8	61931532	78162173	9458	0.0042
TCGA-W5-AA2H-01A	8	78164367	78171412	3	-1.2092
TCGA-W5-AA2H-01A	8	78172665	80073945	1022	-0.0015
TCGA-W5-AA2H-01A	8	80074181	80074343	2	-2.0273
TCGA-W5-AA2H-01A	8	80076570	144182542	37796	0.0015
TCGA-W5-AA2H-01A	9	789794	138044505	68476	0
TCGA-W5-AA2H-01A	10	366509	133411599	81290	1e-04
TCGA-W5-AA2H-01A	11	456012	134272740	77577	-0.0012
TCGA-W5-AA2H-01A	12	780472	132605822	74343	0.0017
TCGA-W5-AA2H-01A	13	18874255	114226675	56992	9e-04
TCGA-W5-AA2H-01A	14	20033191	105533894	49789	9e-04
TCGA-W5-AA2H-01A	15	23437561	101344124	44780	8e-04
TCGA-W5-AA2H-01A	16	603333	78352187	33695	7e-04
TCGA-W5-AA2H-01A	16	78357320	78391416	67	-0.8517
TCGA-W5-AA2H-01A	16	78398595	79199492	740	-9e-04
TCGA-W5-AA2H-01A	16	79202933	79204092	7	-0.7518
TCGA-W5-AA2H-01A	16	79204463	89317317	6702	-0.0092
TCGA-W5-AA2H-01A	17	1074619	82959812	37285	0.0036
TCGA-W5-AA2H-01A	18	326691	79349796	42963	0.0033
TCGA-W5-AA2H-01A	19	283868	58370362	24155	0.004
TCGA-W5-AA2H-01A	20	472817	63588502	37568	-0.0017
TCGA-W5-AA2H-01A	21	13974127	46262057	20597	-3e-04
TCGA-W5-AA2H-01A	22	16934932	48940621	17094	0.0017
TCGA-W5-AA2H-01A	X	3236359	155677414	63943	0.0013
TCGA-ZH-A8Y4-01A	1	3301765	33482491	16000	-0.5838
TCGA-ZH-A8Y4-01A	1	33485743	46955948	7344	0.1508
TCGA-ZH-A8Y4-01A	1	46965215	108346032	37587	0.1982
TCGA-ZH-A8Y4-01A	1	108346044	119019934	6536	0.1749
TCGA-ZH-A8Y4-01A	1	119028642	119053126	17	-0.543
TCGA-ZH-A8Y4-01A	1	119053326	119981332	593	0.1879
TCGA-ZH-A8Y4-01A	1	119984738	161968102	6389	0.5793
TCGA-ZH-A8Y4-01A	1	161970464	166293550	3423	0.6384
TCGA-ZH-A8Y4-01A	1	166293851	176119126	6300	0.6066
TCGA-ZH-A8Y4-01A	1	176123993	178013925	1196	0.6731
TCGA-ZH-A8Y4-01A	1	178017319	185551531	4928	0.6033
TCGA-ZH-A8Y4-01A	1	185553555	199958195	8386	0.6496
TCGA-ZH-A8Y4-01A	1	199962141	208351999	5457	0.5796
TCGA-ZH-A8Y4-01A	1	208352638	213307354	3400	0.6159
TCGA-ZH-A8Y4-01A	1	213316289	220653934	5099	0.6517
TCGA-ZH-A8Y4-01A	1	220654788	236955675	10320	0.6095
TCGA-ZH-A8Y4-01A	1	236957207	241863042	3840	0.6518
TCGA-ZH-A8Y4-01A	1	241865177	247649129	2889	0.611
TCGA-ZH-A8Y4-01A	1	247650404	247650984	2	-0.2244
TCGA-ZH-A8Y4-01A	2	480597	23214909	14841	0.1869
TCGA-ZH-A8Y4-01A	2	23215466	43711940	11096	0.1588
TCGA-ZH-A8Y4-01A	2	43712048	43713127	2	-1.5832
TCGA-ZH-A8Y4-01A	2	43713177	49190724	3546	0.1395
TCGA-ZH-A8Y4-01A	2	49194432	60491771	6329	0.1918
TCGA-ZH-A8Y4-01A	2	60493111	65220463	2304	0.128
TCGA-ZH-A8Y4-01A	2	65221350	68074616	2060	0.1816
TCGA-ZH-A8Y4-01A	2	68078097	75012561	3850	0.1266
TCGA-ZH-A8Y4-01A	2	75013442	84778052	5322	0.199
TCGA-ZH-A8Y4-01A	2	84781900	114118840	11060	0.1552
TCGA-ZH-A8Y4-01A	2	114120557	134385338	10038	0.1949
TCGA-ZH-A8Y4-01A	2	134385391	136274828	1001	0.1155
TCGA-ZH-A8Y4-01A	2	136276896	140741835	2392	0.1963
TCGA-ZH-A8Y4-01A	2	140743473	140814540	28	-0.2421
TCGA-ZH-A8Y4-01A	2	140815125	140976994	86	-1.1353
TCGA-ZH-A8Y4-01A	2	140977349	141154796	137	-2.3928
TCGA-ZH-A8Y4-01A	2	141155002	141344094	108	-1.0493
TCGA-ZH-A8Y4-01A	2	141351524	141476596	98	-0.547
TCGA-ZH-A8Y4-01A	2	141477512	142120023	500	-0.0692
TCGA-ZH-A8Y4-01A	2	142125024	207641672	36794	0.1791
TCGA-ZH-A8Y4-01A	2	207641892	207675100	15	-1.0536
TCGA-ZH-A8Y4-01A	2	207678769	207780132	54	0.1895
TCGA-ZH-A8Y4-01A	2	207784359	208622748	533	-0.099
TCGA-ZH-A8Y4-01A	2	208622825	230037522	13271	0.1851
TCGA-ZH-A8Y4-01A	2	230039159	233576527	1780	0.1221
TCGA-ZH-A8Y4-01A	2	233577757	241537572	4972	0.1646
TCGA-ZH-A8Y4-01A	3	2170634	3725528	983	-0.4988
TCGA-ZH-A8Y4-01A	3	3725720	13127822	5622	-0.547
TCGA-ZH-A8Y4-01A	3	13128185	13131212	2	-2.405
TCGA-ZH-A8Y4-01A	3	13136166	16637399	2351	-0.5833
TCGA-ZH-A8Y4-01A	3	16637556	36646112	11704	-0.5131
TCGA-ZH-A8Y4-01A	3	36649909	46733286	6021	-0.5547
TCGA-ZH-A8Y4-01A	3	46828459	46894761	35	0.192
TCGA-ZH-A8Y4-01A	3	46900695	61085325	6939	-0.5575
TCGA-ZH-A8Y4-01A	3	61088556	107248165	24718	-0.5051
TCGA-ZH-A8Y4-01A	3	107248661	194271898	47687	0.2009
TCGA-ZH-A8Y4-01A	3	194272864	194651620	204	0.6804
TCGA-ZH-A8Y4-01A	3	194653962	197812401	862	0.1507
TCGA-ZH-A8Y4-01A	4	1059384	2404772	475	0.4368
TCGA-ZH-A8Y4-01A	4	2405414	3785421	624	0.6493
TCGA-ZH-A8Y4-01A	4	3787300	18195570	9554	0.4911
TCGA-ZH-A8Y4-01A	4	18199536	24774853	4227	0.5287
TCGA-ZH-A8Y4-01A	4	24775000	27616446	1849	0.4888
TCGA-ZH-A8Y4-01A	4	27619483	29017227	867	0.8804
TCGA-ZH-A8Y4-01A	4	29022796	29040545	15	1.4944
TCGA-ZH-A8Y4-01A	4	29044953	29122623	38	0.8809
TCGA-ZH-A8Y4-01A	4	29122807	37735902	5177	0.5181
TCGA-ZH-A8Y4-01A	4	37736053	38937732	882	0.4433
TCGA-ZH-A8Y4-01A	4	38938795	40392917	654	0.8006
TCGA-ZH-A8Y4-01A	4	40395880	52362605	4304	0.5145
TCGA-ZH-A8Y4-01A	4	52367316	90747968	21961	-0.509
TCGA-ZH-A8Y4-01A	4	90751199	91027810	186	-0.8873
TCGA-ZH-A8Y4-01A	4	91027848	106191580	8246	-0.5059
TCGA-ZH-A8Y4-01A	4	106196454	106196529	2	-2.8846
TCGA-ZH-A8Y4-01A	4	106196965	187842528	44386	-0.5067
TCGA-ZH-A8Y4-01A	5	913983	32306113	18901	0.2741
TCGA-ZH-A8Y4-01A	5	32307424	62566898	14519	0.2421
TCGA-ZH-A8Y4-01A	5	62575182	63301236	465	-0.0387
TCGA-ZH-A8Y4-01A	5	63885700	138271549	41023	0.246
TCGA-ZH-A8Y4-01A	5	138271991	143070564	2445	0.1876
TCGA-ZH-A8Y4-01A	5	143071946	180934240	23768	0.2486
TCGA-ZH-A8Y4-01A	6	1011760	8361158	5456	0.4596
TCGA-ZH-A8Y4-01A	6	8361331	10853307	1514	0.5206
TCGA-ZH-A8Y4-01A	6	10854088	18411283	5299	0.4475
TCGA-ZH-A8Y4-01A	6	18414929	24340032	4290	0.4895
TCGA-ZH-A8Y4-01A	6	24341129	38585127	6030	0.4157
TCGA-ZH-A8Y4-01A	6	38588852	40334962	1305	0.4855
TCGA-ZH-A8Y4-01A	6	40335597	40335797	2	-0.9907
TCGA-ZH-A8Y4-01A	6	40336964	41230684	702	0.4926
TCGA-ZH-A8Y4-01A	6	41231364	44453715	1780	0.4123
TCGA-ZH-A8Y4-01A	6	44456525	62138235	8002	0.4941
TCGA-ZH-A8Y4-01A	6	62140972	62991161	387	-0.4902
TCGA-ZH-A8Y4-01A	6	62994998	63680156	366	0.4656
TCGA-ZH-A8Y4-01A	6	63692994	104359390	22534	-0.5141
TCGA-ZH-A8Y4-01A	6	104359986	170596889	39443	-0.5432
TCGA-ZH-A8Y4-01A	7	664936	8669672	3324	0.3751
TCGA-ZH-A8Y4-01A	7	8670167	13422995	2540	0.4217
TCGA-ZH-A8Y4-01A	7	13423322	13423489	2	-1.5084
TCGA-ZH-A8Y4-01A	7	13427367	13980370	550	0.4398
TCGA-ZH-A8Y4-01A	7	13980383	14219247	192	0.2332
TCGA-ZH-A8Y4-01A	7	14219621	64330045	27086	0.4173
TCGA-ZH-A8Y4-01A	7	64330891	69632327	2280	0.3818
TCGA-ZH-A8Y4-01A	7	69637096	70052989	232	0.1652
TCGA-ZH-A8Y4-01A	7	70053058	70392749	174	0.4011
TCGA-ZH-A8Y4-01A	7	70393426	70578430	120	0.1919
TCGA-ZH-A8Y4-01A	7	70578565	72474353	1135	0.4331
TCGA-ZH-A8Y4-01A	7	72474775	76330687	914	0.2978
TCGA-ZH-A8Y4-01A	7	76331393	78918778	1286	0.3936
TCGA-ZH-A8Y4-01A	7	78925138	79159758	173	-0.0391
TCGA-ZH-A8Y4-01A	7	79160386	96647087	9288	0.4204
TCGA-ZH-A8Y4-01A	7	96650318	97970045	762	-0.0704
TCGA-ZH-A8Y4-01A	7	97970802	102931674	1805	0.1343
TCGA-ZH-A8Y4-01A	7	102931924	104871129	1225	0.201
TCGA-ZH-A8Y4-01A	7	104871189	106780404	1184	0.1361
TCGA-ZH-A8Y4-01A	7	106780622	124858619	9610	0.202
TCGA-ZH-A8Y4-01A	7	124860943	124956593	47	0.0925
TCGA-ZH-A8Y4-01A	7	124959747	125037819	2	-2.0717
TCGA-ZH-A8Y4-01A	7	125040367	158592540	18011	0.1851
TCGA-ZH-A8Y4-01A	8	667625	17759825	9004	0.2101
TCGA-ZH-A8Y4-01A	8	17766079	104679169	49285	0.1809
TCGA-ZH-A8Y4-01A	8	104679448	123683982	11039	0.1979
TCGA-ZH-A8Y4-01A	8	123684627	125790939	1440	0.1172
TCGA-ZH-A8Y4-01A	8	125792050	144182542	11459	0.1868
TCGA-ZH-A8Y4-01A	9	789794	8564379	4873	-0.5336
TCGA-ZH-A8Y4-01A	9	8567499	8901739	269	-0.9861
TCGA-ZH-A8Y4-01A	9	8901758	32416797	14564	-0.5055
TCGA-ZH-A8Y4-01A	9	32417623	68610012	4009	-0.5833
TCGA-ZH-A8Y4-01A	9	68610288	120988265	35588	-0.5271
TCGA-ZH-A8Y4-01A	9	120988393	138044505	9094	-0.5829
TCGA-ZH-A8Y4-01A	10	366509	50822165	29756	-0.1228
TCGA-ZH-A8Y4-01A	10	50824350	61654280	6863	-0.0835
TCGA-ZH-A8Y4-01A	10	61656802	67783964	3433	-0.1132
TCGA-ZH-A8Y4-01A	10	67785382	75893195	4575	-0.16
TCGA-ZH-A8Y4-01A	10	75894347	95345376	12378	-0.1088
TCGA-ZH-A8Y4-01A	10	95345818	104091029	4942	-0.1515
TCGA-ZH-A8Y4-01A	10	104091062	104093337	2	-1.8318
TCGA-ZH-A8Y4-01A	10	104094062	104199450	67	-0.1943
TCGA-ZH-A8Y4-01A	10	104201246	133411599	19259	-0.107
TCGA-ZH-A8Y4-01A	11	456012	18720496	11285	-0.1327
TCGA-ZH-A8Y4-01A	11	18722871	32305471	9155	-0.0948
TCGA-ZH-A8Y4-01A	11	32307050	35573694	2321	-0.1484
TCGA-ZH-A8Y4-01A	11	35574405	43274260	4581	-0.091
TCGA-ZH-A8Y4-01A	11	43275282	59712325	5240	-0.1298
TCGA-ZH-A8Y4-01A	11	59713543	78277622	8498	-0.175
TCGA-ZH-A8Y4-01A	11	78279017	91888669	8490	-0.1004
TCGA-ZH-A8Y4-01A	11	91888862	91890542	3	-1.737
TCGA-ZH-A8Y4-01A	11	91892483	132949768	27521	-0.1194
TCGA-ZH-A8Y4-01A	11	132951569	133795675	307	-0.5991
TCGA-ZH-A8Y4-01A	11	133796350	133797226	2	-3.3514
TCGA-ZH-A8Y4-01A	11	133797430	134272740	171	-0.653
TCGA-ZH-A8Y4-01A	12	780472	6129620	3446	0.392
TCGA-ZH-A8Y4-01A	12	6129692	7153461	453	0.3135
TCGA-ZH-A8Y4-01A	12	7153777	7154646	2	-1.1352
TCGA-ZH-A8Y4-01A	12	7161164	12408470	2540	0.3639
TCGA-ZH-A8Y4-01A	12	12408550	20886402	5195	0.4091
TCGA-ZH-A8Y4-01A	12	20886588	20941106	3	-1.3676
TCGA-ZH-A8Y4-01A	12	20944252	20982818	21	0.412
TCGA-ZH-A8Y4-01A	12	20989681	20992407	10	-0.3058
TCGA-ZH-A8Y4-01A	12	20992450	45444061	11682	0.4041
TCGA-ZH-A8Y4-01A	12	45444931	58091450	6642	0.337
TCGA-ZH-A8Y4-01A	12	58091984	63374282	3411	0.4199
TCGA-ZH-A8Y4-01A	12	63377232	70554465	4563	0.375
TCGA-ZH-A8Y4-01A	12	70556964	88889985	10716	0.4287
TCGA-ZH-A8Y4-01A	12	88894123	109765331	13550	0.3902
TCGA-ZH-A8Y4-01A	12	109766404	112502430	1254	0.326
TCGA-ZH-A8Y4-01A	12	112502459	119857917	4913	0.4054
TCGA-ZH-A8Y4-01A	12	119859309	123771351	1652	0.3062
TCGA-ZH-A8Y4-01A	12	123773960	132605822	4293	0.4233
TCGA-ZH-A8Y4-01A	13	18874255	19348103	302	-0.4693
TCGA-ZH-A8Y4-01A	13	19350828	19351844	2	-2.9117
TCGA-ZH-A8Y4-01A	13	19352405	34162806	9155	-0.4822
TCGA-ZH-A8Y4-01A	13	34165392	39940756	3938	-0.4388
TCGA-ZH-A8Y4-01A	13	39944220	42852370	1924	-0.4915
TCGA-ZH-A8Y4-01A	13	42852450	47325901	2749	0.0383
TCGA-ZH-A8Y4-01A	13	47325914	47334628	14	-0.5758
TCGA-ZH-A8Y4-01A	13	47344828	52844016	2420	0.0227
TCGA-ZH-A8Y4-01A	13	52844322	94204399	23399	0.0727
TCGA-ZH-A8Y4-01A	13	94205905	94264348	54	-0.3812
TCGA-ZH-A8Y4-01A	13	94268867	100258893	3736	0.0468
TCGA-ZH-A8Y4-01A	13	100268191	100290850	10	-0.5784
TCGA-ZH-A8Y4-01A	13	100293279	114226675	9261	0.0702
TCGA-ZH-A8Y4-01A	14	20033191	49487908	15199	-0.5152
TCGA-ZH-A8Y4-01A	14	49488297	56663685	4705	-0.5496
TCGA-ZH-A8Y4-01A	14	56664069	56664259	2	-3.1156
TCGA-ZH-A8Y4-01A	14	56675149	78397258	13276	-0.5514
TCGA-ZH-A8Y4-01A	14	78399069	89671951	7067	-0.5082
TCGA-ZH-A8Y4-01A	14	89672967	90258878	373	-1.2087
TCGA-ZH-A8Y4-01A	14	90264599	105533894	9095	-0.5786
TCGA-ZH-A8Y4-01A	15	23437561	37866102	6903	0.2332
TCGA-ZH-A8Y4-01A	15	37866284	44577798	3523	0.1805
TCGA-ZH-A8Y4-01A	15	44584276	44605605	11	-0.4079
TCGA-ZH-A8Y4-01A	15	44610546	45694796	435	0.168
TCGA-ZH-A8Y4-01A	15	45695127	63048028	11649	0.2179
TCGA-ZH-A8Y4-01A	15	63052184	93479903	17502	0.1931
TCGA-ZH-A8Y4-01A	15	93480244	96218670	1749	0.2399
TCGA-ZH-A8Y4-01A	15	96218672	96218929	2	-1.5831
TCGA-ZH-A8Y4-01A	15	96219194	101344124	3006	0.2165
TCGA-ZH-A8Y4-01A	16	603333	4845378	1538	-0.1102
TCGA-ZH-A8Y4-01A	16	4850644	23813564	8723	-0.0603
TCGA-ZH-A8Y4-01A	16	23814945	23869376	40	0.3196
TCGA-ZH-A8Y4-01A	16	23870085	27037020	2304	-0.0727
TCGA-ZH-A8Y4-01A	16	27078598	31841585	1431	0.2372
TCGA-ZH-A8Y4-01A	16	46470502	56182355	6539	-0.1795
TCGA-ZH-A8Y4-01A	16	56185652	58813542	1541	-0.2309
TCGA-ZH-A8Y4-01A	16	58813775	66474123	5084	-0.1494
TCGA-ZH-A8Y4-01A	16	66477420	70648791	1743	-0.2572
TCGA-ZH-A8Y4-01A	16	70649275	78554674	5051	-0.1783
TCGA-ZH-A8Y4-01A	16	78557656	78684778	123	-0.5923
TCGA-ZH-A8Y4-01A	16	78687833	89317317	7086	-0.192
TCGA-ZH-A8Y4-01A	17	1074619	5647489	2031	-0.0363
TCGA-ZH-A8Y4-01A	17	5651602	5697594	37	-0.4532
TCGA-ZH-A8Y4-01A	17	5734803	11179461	3289	-0.0066
TCGA-ZH-A8Y4-01A	17	11179895	14105283	2118	0.0564
TCGA-ZH-A8Y4-01A	17	14105748	21774057	2263	-0.0056
TCGA-ZH-A8Y4-01A	17	26943491	37743574	4940	0.3124
TCGA-ZH-A8Y4-01A	17	37743881	51498383	5611	0.2747
TCGA-ZH-A8Y4-01A	17	51498429	52871351	1016	0.3722
TCGA-ZH-A8Y4-01A	17	52872660	56772805	2522	0.7135
TCGA-ZH-A8Y4-01A	17	56772968	65341724	4287	0.6328
TCGA-ZH-A8Y4-01A	17	65342035	74840873	5797	0.6822
TCGA-ZH-A8Y4-01A	17	74844490	82959812	3372	0.6206
TCGA-ZH-A8Y4-01A	18	326691	8978474	4872	0.0247
TCGA-ZH-A8Y4-01A	18	8978754	24522537	5255	-0.0027
TCGA-ZH-A8Y4-01A	18	24522896	31671106	4469	0.0436
TCGA-ZH-A8Y4-01A	18	31672642	79349796	28333	-0.5059
TCGA-ZH-A8Y4-01A	19	283868	11967929	4186	0.1028
TCGA-ZH-A8Y4-01A	19	11968142	11974547	2	-2.2052
TCGA-ZH-A8Y4-01A	19	11974909	22544487	4120	0.0968
TCGA-ZH-A8Y4-01A	19	22545362	32469963	4234	0.188
TCGA-ZH-A8Y4-01A	19	32470394	54631479	9735	0.1223
TCGA-ZH-A8Y4-01A	19	54639945	54664840	29	0.5791
TCGA-ZH-A8Y4-01A	19	54670475	58370362	1846	0.1477
TCGA-ZH-A8Y4-01A	20	472817	5755287	3115	-0.1739
TCGA-ZH-A8Y4-01A	20	5756393	5762636	2	-2.3769
TCGA-ZH-A8Y4-01A	20	5763383	5809042	30	-0.1605
TCGA-ZH-A8Y4-01A	20	5814312	31407714	13887	-0.1137
TCGA-ZH-A8Y4-01A	20	31409245	38359006	3508	-0.1836
TCGA-ZH-A8Y4-01A	20	38359164	43132956	3303	-0.1275
TCGA-ZH-A8Y4-01A	20	43134355	54085397	7128	-0.1662
TCGA-ZH-A8Y4-01A	20	54085647	62113063	6048	-0.1293
TCGA-ZH-A8Y4-01A	20	62114325	63588502	530	-0.1811
TCGA-ZH-A8Y4-01A	21	13974127	24167086	6205	-0.1584
TCGA-ZH-A8Y4-01A	21	24169867	24171646	2	-2.2355
TCGA-ZH-A8Y4-01A	21	24171778	28062278	2817	-0.158
TCGA-ZH-A8Y4-01A	21	28063462	42458550	10104	-0.1963
TCGA-ZH-A8Y4-01A	21	42459650	46262057	1469	-0.2633
TCGA-ZH-A8Y4-01A	22	16934932	27742041	3826	0.1639
TCGA-ZH-A8Y4-01A	22	27747434	32086619	2351	0.1106
TCGA-ZH-A8Y4-01A	22	32087363	37533474	3987	0.171
TCGA-ZH-A8Y4-01A	22	37533752	37693575	69	0.7688
TCGA-ZH-A8Y4-01A	22	37693675	42278733	2195	0.0852
TCGA-ZH-A8Y4-01A	22	42285854	45937637	2418	-0.6129
TCGA-ZH-A8Y4-01A	22	45939432	46033216	14	0.1411
TCGA-ZH-A8Y4-01A	22	46037410	46066795	17	-0.6683
TCGA-ZH-A8Y4-01A	22	46075601	48940621	2207	0.1981
TCGA-ZH-A8Y4-01A	X	3236359	55720997	23001	-0.0153
TCGA-ZH-A8Y4-01A	X	55721518	55722387	2	2.6187
TCGA-ZH-A8Y4-01A	X	55722705	67627560	2610	-0.0321
TCGA-ZH-A8Y4-01A	X	67634193	67634499	2	-2.9614
TCGA-ZH-A8Y4-01A	X	67636686	103829944	14528	-0.0105
TCGA-ZH-A8Y4-01A	X	103830460	103830544	3	2.0768
TCGA-ZH-A8Y4-01A	X	103833610	148796112	21358	0.0085
TCGA-ZH-A8Y4-01A	X	148799523	148812006	12	-1.2883
TCGA-ZH-A8Y4-01A	X	148812450	151771794	1519	0.0156
TCGA-ZH-A8Y4-01A	X	151772870	151773147	2	2.103
TCGA-ZH-A8Y4-01A	X	151774889	155677414	842	-0.0308
TCGA-3X-AAVE-01A	1	3301765	29535498	13941	-0.3916
TCGA-3X-AAVE-01A	1	29537643	53711115	12986	0.1245
TCGA-3X-AAVE-01A	1	53711606	247650984	102792	0.1089
TCGA-3X-AAVE-01A	2	480597	179422429	96844	0.071
TCGA-3X-AAVE-01A	2	179423254	179433233	9	-0.706
TCGA-3X-AAVE-01A	2	179436541	241537572	35355	0.0721
TCGA-3X-AAVE-01A	3	2170634	14165072	7270	-0.2399
TCGA-3X-AAVE-01A	3	14167222	14168131	2	-1.7542
TCGA-3X-AAVE-01A	3	14168297	18476670	2704	-0.2529
TCGA-3X-AAVE-01A	3	18491767	21451606	1503	0.3904
TCGA-3X-AAVE-01A	3	21451710	21736651	213	0.1505
TCGA-3X-AAVE-01A	3	21737551	84602894	36807	-0.2432
TCGA-3X-AAVE-01A	3	84604909	86212375	780	0.1094
TCGA-3X-AAVE-01A	3	86216052	89472514	1709	-0.249
TCGA-3X-AAVE-01A	3	89475850	91462299	281	0.1255
TCGA-3X-AAVE-01A	3	94015345	99805360	3003	-0.2534
TCGA-3X-AAVE-01A	3	99808008	111835303	6604	0.1094
TCGA-3X-AAVE-01A	3	111835381	111958577	90	-0.2755
TCGA-3X-AAVE-01A	3	111958679	112856233	592	0.081
TCGA-3X-AAVE-01A	3	112856373	112960192	55	-0.2699
TCGA-3X-AAVE-01A	3	112962261	197812401	45540	0.1095
TCGA-3X-AAVE-01A	4	1059384	48067890	28358	0.1546
TCGA-3X-AAVE-01A	4	51832470	187842528	75120	-0.1938
TCGA-3X-AAVE-01A	5	913983	19341731	11771	0.3884
TCGA-3X-AAVE-01A	5	19344263	19352904	7	-0.5249
TCGA-3X-AAVE-01A	5	19355028	45383300	14353	0.3793
TCGA-3X-AAVE-01A	5	50828231	93569681	23673	-0.2063
TCGA-3X-AAVE-01A	5	93575746	98720822	2787	0.3837
TCGA-3X-AAVE-01A	5	98720935	146883678	27181	0.3613
TCGA-3X-AAVE-01A	5	146884417	146886409	2	-0.817
TCGA-3X-AAVE-01A	5	146887665	153290424	4242	0.3603
TCGA-3X-AAVE-01A	5	153308618	153312843	4	-0.5395
TCGA-3X-AAVE-01A	5	153313383	166009246	8133	0.3658
TCGA-3X-AAVE-01A	5	166012515	178424769	7640	0.386
TCGA-3X-AAVE-01A	5	178424904	178425581	2	-0.7053
TCGA-3X-AAVE-01A	5	178426531	180934240	1325	0.3832
TCGA-3X-AAVE-01A	6	1011760	100792451	55723	0.0086
TCGA-3X-AAVE-01A	6	100792887	100848221	37	0.3474
TCGA-3X-AAVE-01A	6	100852162	121837124	11863	1e-04
TCGA-3X-AAVE-01A	6	121839724	121847853	7	-0.7677
TCGA-3X-AAVE-01A	6	121852494	170596889	29525	-0.001
TCGA-3X-AAVE-01A	7	664936	16130033	7894	0.0722
TCGA-3X-AAVE-01A	7	16131935	16132634	2	-1.2383
TCGA-3X-AAVE-01A	7	16137216	29624736	8252	0.0686
TCGA-3X-AAVE-01A	7	29624937	33465686	2398	-0.1704
TCGA-3X-AAVE-01A	7	33466937	33467168	3	-1.1191
TCGA-3X-AAVE-01A	7	33467294	36280180	1882	-0.1821
TCGA-3X-AAVE-01A	7	36280230	69287585	15362	0.072
TCGA-3X-AAVE-01A	7	69288443	69568429	151	0.2662
TCGA-3X-AAVE-01A	7	69572035	110213397	20189	0.07
TCGA-3X-AAVE-01A	7	110216068	110230420	10	-0.8798
TCGA-3X-AAVE-01A	7	110235672	158592540	25791	0.0713
TCGA-3X-AAVE-01A	8	667625	73519981	40805	0.1572
TCGA-3X-AAVE-01A	8	73524459	73528869	7	-0.7091
TCGA-3X-AAVE-01A	8	73534736	125212477	29516	0.1519
TCGA-3X-AAVE-01A	8	125217170	125564979	222	-0.1822
TCGA-3X-AAVE-01A	8	125566098	125593089	21	0.1602
TCGA-3X-AAVE-01A	8	125594156	125605830	26	-0.1612
TCGA-3X-AAVE-01A	8	125607154	144182542	11631	0.166
TCGA-3X-AAVE-01A	9	789794	138044505	68464	-0.1032
TCGA-3X-AAVE-01A	10	366509	54421440	32336	-0.0325
TCGA-3X-AAVE-01A	10	54422679	112137988	35038	-0.0692
TCGA-3X-AAVE-01A	10	112141527	120525886	5741	-0.0349
TCGA-3X-AAVE-01A	10	120526534	120585922	54	-0.289
TCGA-3X-AAVE-01A	10	120585947	124437845	2982	-0.0317
TCGA-3X-AAVE-01A	10	124438240	124443960	5	-0.7914
TCGA-3X-AAVE-01A	10	124446331	133411599	5121	-0.0288
TCGA-3X-AAVE-01A	11	456012	41681204	26265	-0.0688
TCGA-3X-AAVE-01A	11	41683188	41744993	36	-0.3886
TCGA-3X-AAVE-01A	11	41747642	134272740	51275	-0.071
TCGA-3X-AAVE-01A	12	780472	67783117	36028	0.1084
TCGA-3X-AAVE-01A	12	67783779	68097677	262	-0.2814
TCGA-3X-AAVE-01A	12	68097817	132605822	38051	0.1088
TCGA-3X-AAVE-01A	13	18874255	37977359	12029	-0.1652
TCGA-3X-AAVE-01A	13	37984467	37987337	4	-1.5642
TCGA-3X-AAVE-01A	13	37987863	86184242	27065	-0.1645
TCGA-3X-AAVE-01A	13	86184452	86185706	2	1.3473
TCGA-3X-AAVE-01A	13	86269547	92410671	3544	-0.1643
TCGA-3X-AAVE-01A	13	92413174	92413635	3	-1.3309
TCGA-3X-AAVE-01A	13	92414618	103463440	7549	-0.1578
TCGA-3X-AAVE-01A	13	103463572	103465932	2	-1.5439
TCGA-3X-AAVE-01A	13	103468753	113627712	6653	-0.1581
TCGA-3X-AAVE-01A	13	113630057	113630459	2	-1.3405
TCGA-3X-AAVE-01A	13	113630682	114226675	118	-0.2049
TCGA-3X-AAVE-01A	14	20033191	30466815	5225	-0.2592
TCGA-3X-AAVE-01A	14	30467211	30482525	2	-1.5332
TCGA-3X-AAVE-01A	14	30487652	50287176	10379	-0.26
